reward,time_step,building_name,mode,episode,simulation_id
-1.9839898774321507,65,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.6753472786025023,66,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-36.20830107433356,67,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.703882815900236,68,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.808526093316005,69,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.8847602910844605,70,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-12.76631635907599,71,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.924094685175658,72,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.6370060440848286,73,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.709275932290453,74,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-11.97478793245508,75,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.665970099156176,76,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.6834848358310097,77,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.676198851228511,78,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.293006572048784,79,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.334350983628299,80,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.18963023719143,81,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.189433528451623,82,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.507467547229991,83,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-18.20336169789717,84,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.4505444371275712,85,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.834317568102503,86,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.535885262668289,87,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.643555825043692,88,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.633413445346664,89,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.7475375898930274,90,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.59458750520034,91,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.2454837423964308,92,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-14.58513887393552,93,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.063224529739066,94,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.800208960653723,95,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.019732748971638,96,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.075336045009392,97,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.188036097005673,98,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.261813574917503,99,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.750557968304342,100,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.96537422358395,101,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.23971635136884,102,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.350030342465952,103,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.833271240545441,104,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.768141834423552,105,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-19.508924756542683,106,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.894483870077538,107,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.42514844820238,108,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.36418649071286,109,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-5.087144115156996,110,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.412527048495164,111,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-11.829053551275337,112,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-13.052912608179849,113,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.589959386853177,114,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.0381342075308817,115,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.2358388835241856,116,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.581760747234639,117,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-23.154816980378023,118,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.260683718493679,119,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.188498020767895,120,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.994030280254095,121,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.910549164181783,122,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.522859275104066,123,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.136675704097531,124,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.065795181676677,125,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.545419937179418,126,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-12.504716284646417,127,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-15.772625138485385,128,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.552952170864807,129,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.510632228247052,130,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.307935324764355,131,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.899537441622674,132,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.4535284594731386,133,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.774965875715078,134,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.2754941137661842,135,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.825312564109058,136,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.541981574692849,137,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.699877488196496,138,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.918866353946065,139,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.490793015519776,140,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.169208868547724,141,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.285581894569145,142,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-14.498633001579218,143,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.862774301559776,144,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.30815493664062,145,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-16.44093441460103,146,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.927959065399293,147,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.694678419125928,148,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-17.323229252640463,149,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-16.462498454330714,150,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-12.507374095825543,151,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-11.595443936751046,152,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-16.25898779794438,153,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.0172263918969773,154,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-15.539368224101413,155,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-14.312796595295564,156,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-15.185746669344663,157,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.3262042334378157,158,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.462417924906417,159,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.8947870295494926,160,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-5.48740355997771,161,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-12.81699368523828,162,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-11.5640316490101,163,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.090244983432044,164,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.989470319842391,165,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.732795645508942,166,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-13.815669218377623,167,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-5.173624194125248,168,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-16.271355950045916,169,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-15.251393384156597,170,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-17.820640113271274,171,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-11.662563210253056,172,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-5.946158622200687,173,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-18.20472770123846,174,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.17905676629566,175,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.391408686520586,176,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.79978346101967,177,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-25.03547484735209,178,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-18.375252061447743,179,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-13.48393217213135,180,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-11.445776685624736,181,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.70024068257539,182,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.807605284384209,183,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-14.370609292427194,184,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.209798833910805,185,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.136757816533088,186,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.390312803289686,187,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.663323404465456,188,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-12.712517123465396,189,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.9872748298064726,190,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.1783325643266261,191,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-15.33679315115114,192,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-15.788353847148484,193,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.294904613917378,194,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.013718169819083,195,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-5.885958655301076,196,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.2219500707334464,197,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.784563306769494,198,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.788495938811759,199,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.170123795822942,200,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.5636634285167887,201,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-13.356076659686844,202,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.3861125457859833,203,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.3241729197534747,204,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.041347177590696,205,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.5871447427173442,206,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.004124453001564,207,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.506891390765864,208,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-20.78752442469176,209,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-17.235260397435933,210,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.554989433737104,211,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-18.18619074357297,212,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.655871386262536,213,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-16.272446371576706,214,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-12.472977630783827,215,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.2121348415590356,216,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-17.23168616197418,217,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-5.986855028881988,218,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-11.596122365217235,219,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.93628871000504,220,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.340947944343302,221,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.006771448888436,222,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-15.013773164969146,223,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.771082621587624,224,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.615081975020818,225,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.43150090214016,226,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.736298466529245,227,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.2661799306526505,228,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.633935112587797,229,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.2455514933420297,230,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.717978348098882,231,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.755868867487904,232,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.718636768828015,233,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.69560304580904,234,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.674899420715018,235,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-17.83029952385464,236,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-12.68435831336199,237,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-27.494054942184647,238,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.724561458806036,239,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-17.499521650266594,240,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.708702027243296,241,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-15.288341521896289,242,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.332171151199331,243,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-14.486960890690511,244,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.546120682098383,245,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-19.656935701805235,246,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.657055647797598,247,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-16.782991268634888,248,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.584453038484376,249,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-5.888481765752513,250,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.7381290823457669,251,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.0116220145119275,252,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.2755960465363847,253,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.6975402759752684,254,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.2875862634007329,255,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.6676123563223386,256,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.3043869100976173,257,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.345033230006147,258,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.2259253553195021,259,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-12.231896141998025,260,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.1899461507436821,261,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.342037066266537,262,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.690816459434204,263,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.922086136743456,264,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-5.0862665990131255,265,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.853517958543012,266,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.378772150772283,267,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-5.830088366984562,268,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.8390390171914675,269,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-15.292538792325278,270,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-5.540808529193584,271,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.445717048475593,272,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-12.527920822205546,273,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.084713115891118,274,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.739589300204366,275,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.1030300855327653,276,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.84511116402734,277,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.035488009594145,278,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.3875468490141438,279,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.5841944650771405,280,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.6300816707117989,281,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.3532140870716586,282,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.010953958669889,283,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-15.13058041197474,284,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-13.651555651118064,285,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-13.856769333905714,286,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.0019186092065084,287,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.465448398889286,288,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-13.898168492434811,289,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-17.890390986239623,290,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-19.802041556268577,291,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-21.58013504280004,292,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-4.869992848300553,293,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.399403529368604,294,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.153671730638042,295,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-18.041562020074032,296,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.094548721376632,297,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.844218279881185,298,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.68278883315561,299,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.8846844744974254,300,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.0615651411128738,301,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.560653231639002,302,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.3447311435945094,303,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-11.864111782965072,304,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.4467802974540056,305,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.1404126800459232,306,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.1129155741993406,307,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-1.6053245361736763,308,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.31118653450424,309,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-5.790414837908234,310,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-18.13086397302359,311,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-11.457271370834818,312,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.019921130241963,313,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.2233900327145646,314,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.168467093913224,315,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-10.437625135761786,316,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-20.30719730675824,317,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.526961765645662,318,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-11.822598644442447,319,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-20.121484364960764,320,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-16.71294761801836,321,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.842220073059089,322,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.7413473808114708,323,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.972972916125655,324,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.0443888582107886,325,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.71752769199859,326,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.3603387500000407,327,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-25.82852909118122,328,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.29902048615202,329,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-17.214227372478724,330,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-7.58753287627456,331,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-11.29773559001134,332,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.109807429228578,333,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.546812189621048,334,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-15.189960192806868,335,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.51142367119899,336,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-18.682827633983955,337,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.458917075724642,338,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-8.13341615815327,339,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-6.653704834535216,340,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.8053197928410727,341,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-35.40337010266462,342,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-17.3850005847469,343,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-17.16215936024893,344,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-14.222821473617888,345,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.60887665322549,346,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.1341131983131072,347,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.5733100884260619,348,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.3254578312409886,349,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.038617926374627,350,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-0.2812756631884225,351,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-2.233032761971786,352,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-14.022646178271971,353,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-9.609103474125874,354,,train,0,alameda_resstock-amy2018-2021-release-1-530679
-3.5098697396812133,355,,train,0,alameda_resstock-amy2018-2021-release-1-530679
