solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-0.0,0.3466494939562707,0.0,8.953670647411236,0.0,1.8917825107180901,-0.0,0.0,8.953670647411236,0.0,0.0,0.0,-1.8917825107180901,0.0,0.0,6.571372296622737,0.0,5.026239279860918,6.918021790579008,6.918021790579008,0.4185789473979839,0.13646318320789252,2018-01-02 02:00:00,26,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3707349697244424,0.0,8.927052574885822,0.0,0.9122850188041758,-0.0,0.0,8.927052574885822,0.0,0.0,0.2148810831097771,-0.9122850188041758,0.23875675901086343,0.23875675901086343,6.55183648038925,0.0,6.24904319032038,6.922571450113693,6.922571450113693,0.34239489749892016,0.15310826816452383,2018-01-02 03:00:00,27,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3436884228436955,0.0,9.14306137949066,0.0,0.9185895567414689,-0.0,0.0,9.14306137949066,0.0,0.0,0.0,-0.9185895567414689,0.0,0.0,6.7822174620769955,0.0,6.207316328179222,7.125905884920691,7.125905884920691,0.26617826960681185,0.15264894336003026,2018-01-02 04:00:00,28,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3444180007007724,0.0,9.613546348367832,0.0,-0.0,-0.0,0.0,9.613546348367832,0.0,2.181943743586333,0.2148810831097771,2.181943743586333,0.23875675901086343,0.23875675901086343,7.1312177847393015,0.0,9.89633628803727,7.475635785440074,7.475635785440074,0.41635479218874394,0.16924547103620516,2018-01-02 05:00:00,29,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3781119905170012,1.3940862600979331,8.477679265385545,0.0,1.288021548029032,-0.0,1.3940862600979331,8.477679265385545,0.0,0.0,0.2148810831097771,-1.288021548029032,0.23875675901086343,1.7877414924530113,6.288644685308782,0.0,7.166476620249763,8.215741409267931,8.215741409267931,0.3114297243752619,0.18579220912935154,2018-01-02 06:00:00,30,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.4598298222710094,0.0,9.165881785983409,0.0,1.874766765329563,-0.0,0.0,9.165881785983409,0.0,0.0,0.2148810831097771,-1.874766765329563,0.23875675901086343,0.23875675901086343,6.7991453763699035,0.0,5.622965192322214,7.258975198640913,7.258975198640913,0.16317761368264455,0.20228930700821846,2018-01-02 07:00:00,31,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.33807299999999996,0.5760509988677043,0.0,8.659809423649058,0.0,-0.0,-0.0,0.0,8.659809423649058,0.0,0.5754511620631847,0.0,0.5754511620631847,0.0,0.0,6.355698571183578,0.0,7.169127732114467,6.593676570051283,6.931749570051283,0.20103269311179345,0.20168243908719383,2018-01-02 08:00:00,32,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.7440430000000001,0.4596514406698923,0.0,8.760699664833535,0.0,2.0964109660573196,-0.0,0.0,8.760699664833535,0.0,0.0,0.2148810831097771,-2.0964109660573196,0.23875675901086343,0.23875675901086343,6.429744999964264,0.0,4.287699233587699,6.145353440634155,6.8893964406341555,0.035252922714958536,0.21813186627618722,2018-01-02 09:00:00,33,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-1.10276,2.598880858123224,0.5410759534875346,8.20396170581544,0.0,0.43097723244019576,-0.0,0.5410759534875346,8.20396170581544,0.0,0.0,0.2148810831097771,-0.43097723244019576,0.23875675901086343,0.8399522628859017,5.879312490730537,0.0,7.784408379299467,7.976628852728799,9.0793888527288,0.0,0.23453194518361364,2018-01-02 10:00:00,34,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-1.33232,0.4598687562943184,0.9192920416350288,8.195019419064451,0.0,-0.0,-0.0,0.9192920416350288,8.195019419064451,0.0,1.2367612344124517,0.2148810831097771,1.2367612344124517,0.23875675901086343,1.260192360827562,5.872904062695882,0.0,7.4974064142302135,6.021888420806898,7.3542084208068985,0.08515837879418954,0.2508828238543178,2018-01-02 11:00:00,35,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-1.41529,0.4638226203298081,0.1058822939659286,8.253703073018196,0.0,-0.0,0.214881083109777,-0.10899878914384839,8.253703073018196,0.0,1.2582214415922246,0.0,1.2582214415922246,-0.23875675901086332,-0.12110976571538709,5.914959297966836,0.0,6.100603594173482,5.081138911592121,6.496428911592121,0.17135874725935313,0.23118075926469378,2018-01-02 12:00:00,36,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-1.27783,0.4649446823696164,2.5724424598140407,6.630091416975705,0.0,0.6779156409400199,0.10588229396592867,2.466560165848112,6.630091416975705,0.0,0.0,0.0,-0.6779156409400199,-0.1176469932954763,2.740622406497902,4.688890676786213,0.0,5.938712124713712,6.7342747589492085,8.012104758949208,0.11521140317341337,0.22114992391829472,2018-01-02 13:00:00,37,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.8376440000000002,0.4624607145836473,0.7012005344183375,7.864828638359872,0.0,0.07815281422460224,0.214881083109777,0.4863194513085605,7.864828638359872,0.0,0.0,0.0,-0.07815281422460224,-0.23875675901086332,0.5403549458984006,5.56211360562933,0.0,5.649132451886775,5.96604202512224,6.80368602512224,0.10816577488809496,0.20153705802847874,2018-01-02 14:00:00,38,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.8620469999999999,0.4703439233006999,0.0,8.532572507779472,0.0,-0.0,0.214881083109777,-0.214881083109777,8.532572507779472,0.0,2.4664003788849564,0.0,2.4664003788849564,-0.23875675901086332,-0.23875675901086332,6.222086505751494,0.0,8.058027048926286,5.830383429052193,6.692430429052193,0.276287048746264,0.1819830307363322,2018-01-02 15:00:00,39,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.5627770000000001,0.4878240595731598,0.0,4.740865376374268,0.0,-0.0,-0.0,0.0,4.740865376374268,0.0,0.8582762385340881,0.2148810831097771,0.8582762385340881,0.23875675901086343,0.23875675901086343,3.4794658663630105,0.0,4.501545923481121,3.4045129259361695,3.9672899259361696,0.33281369132770494,0.1984915561503782,2018-01-02 16:00:00,40,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.125474,1.0497153938587396,0.1120858510625113,5.622798981689128,0.0,-0.0,-0.0,0.1120858510625113,5.622798981689128,0.0,1.3613505168893683,0.0,1.3613505168893683,0.0,0.12453983451390144,4.126743869949431,0.0,6.53687561521144,5.175525098322072,5.300999098322071,0.4250257674425543,0.19789608148192706,2018-01-02 17:00:00,41,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.9629943973273312,0.4741131422456924,6.016497592266797,0.0,0.5775010593347975,0.11208585106251147,0.36202729118318094,6.016497592266797,0.0,0.0,0.0,-0.5775010593347975,-0.12453983451390163,0.4022525457590899,4.439329906599499,0.0,5.227075790351123,5.929116684199823,5.929116684199823,0.37552081548890176,0.1874180357966475,2018-01-02 18:00:00,42,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.9535818091873804,0.0874481513976852,6.624878557074068,0.0,-0.0,-0.0,0.0874481513976852,6.624878557074068,0.0,0.5102663178380856,0.2148810831097771,0.5102663178380856,0.23875675901086343,0.3359213716749581,4.914258492753356,0.0,6.714027991453779,5.9650049146048305,5.9650049146048305,0.4077028564947714,0.20391025619551253,2018-01-02 19:00:00,43,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.9207801609248252,0.3075189750209958,9.720310936874617,0.0,-0.0,0.08744815139768511,0.22007082362331068,9.720310936874617,0.0,1.1842913689441394,0.0,1.1842913689441394,-0.09716461266409457,0.2445231373592341,7.2104145249172085,0.0,9.560009192145408,8.472882435865364,8.472882435865364,0.4866286592187428,0.19558685818470822,2018-01-02 20:00:00,44,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3623848603109814,0.6978816402237328,10.045663314811248,0.0,0.037221697782547754,0.214881083109777,0.4830005571139558,10.045663314811248,0.0,0.0,0.0,-0.037221697782547754,-0.23875675901086332,0.536667285682173,7.5464828924717535,0.0,8.408313340682362,8.684291797475773,8.684291797475773,0.4806825079207183,0.176050681492093,2018-01-02 21:00:00,45,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3579646334842524,0.0,9.55662535277531,0.0,1.9660860817981953,0.214881083109777,-0.214881083109777,9.55662535277531,0.0,0.0,0.0,-1.9660860817981953,-0.23875675901086332,-0.23875675901086332,7.179108783005812,0.0,5.332230575681005,7.537073416490063,7.537073416490063,0.3242845833808875,0.15657311332955562,2018-01-02 22:00:00,46,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3527934489583128,0.0,6.0696814641435335,0.0,0.5633756078887837,-0.0,0.0,6.0696814641435335,0.0,0.0,0.0,-0.5633756078887837,0.0,0.0,4.6073489661815605,0.0,4.3967668072510895,4.960142415139873,4.960142415139873,0.2765325746241916,0.15610339398956694,2018-01-02 23:00:00,47,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3493673724498202,0.0,6.787585204080229,0.0,-0.0,-0.0,0.0,6.787585204080229,0.0,1.9244281798167842,0.2148810831097771,1.9244281798167842,0.23875675901086343,0.23875675901086343,5.216296031424221,0.0,7.728848342701689,5.5656634038740425,5.5656634038740425,0.4101084067682934,0.17268955831385321,2018-01-03 00:00:00,48,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3476436442745071,0.0,7.498694960752914,0.0,-0.0,-0.0,0.0,7.498694960752914,0.0,1.5661340134923503,0.0,1.5661340134923503,0.0,0.0,5.762787735043493,0.0,7.6765653928103506,6.110431379318,6.110431379318,0.5169146595408174,0.17217148963891168,2018-01-03 01:00:00,49,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3466494939562707,0.0,12.378329848181693,0.0,1.2630099131653154,-0.0,0.0,12.378329848181693,0.0,0.0,0.0,-1.2630099131653154,0.0,0.0,9.610081636023505,0.0,8.69372121681446,9.956731129979776,9.956731129979776,0.4132737368395616,0.17165497516999492,2018-01-03 02:00:00,50,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3454121510190087,0.0,12.3154483953663,0.0,1.03175199202104,-0.0,0.0,12.3154483953663,0.0,0.0,0.0,-1.03175199202104,0.0,0.0,9.561262780623844,0.0,8.874922939621813,9.906674931642852,9.906674931642852,0.32788485085089514,0.17114001024448494,2018-01-03 03:00:00,51,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3436884228436955,3.197406705933476,11.156067152698157,0.0,-0.0,-0.0,3.197406705933476,11.156067152698157,0.0,1.7384291952971849,0.2148810831097771,1.7384291952971849,0.23875675901086343,3.7914308767147253,8.766357970059843,0.0,14.63990646491545,12.662720510607402,12.662720510607402,0.4480269096687375,0.18768106472000648,2018-01-03 04:00:00,52,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.3444180007007724,0.0,11.90401290294816,0.0,0.6812061817424019,0.214881083109777,-0.214881083109777,11.90401290294816,0.0,0.0,0.0,-0.6812061817424019,-0.23875675901086332,-0.23875675901086332,9.466337464862123,0.0,8.89079252480963,9.810755465562895,9.810755465562895,0.3899520130704604,0.16816860540778536,2018-01-03 05:00:00,53,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.4580600936091337,0.0,10.945958696313935,0.0,1.2973094110162893,-0.0,0.0,10.945958696313935,0.0,0.0,0.2148810831097771,-1.2973094110162893,0.23875675901086343,0.23875675901086343,8.601256244156794,0.0,8.000763685760502,9.059316337765928,9.059316337765928,0.2844853960285531,0.184718574097817,2018-01-03 06:00:00,54,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.0,0.4598298222710094,0.0,10.73352899798,0.0,-0.0,-0.0,0.0,10.73352899798,0.0,2.3729272414941236,0.0,2.3729272414941236,0.0,0.0,8.333118536857018,0.0,11.165875600622151,8.792948359128028,8.792948359128028,0.44603945798394107,0.18416441837552355,2018-01-03 07:00:00,55,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-0.430906,0.4624766829608036,0.3632714960261969,9.542807094767772,0.0,-0.0,-0.0,0.3632714960261969,9.542807094767772,0.0,0.09946995627318024,0.0,0.09946995627318024,0.0,0.4036349955846632,7.07874422242714,0.0,7.613419857245788,7.513949900972607,7.944855900972607,0.4500759207156463,0.18361192512039698,2018-01-03 08:00:00,56,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-1.89695,0.4596514406698923,0.0,8.044149262362883,0.0,-0.0,-0.0,0.0,8.044149262362883,0.0,0.956843367988478,0.2148810831097771,0.956843367988478,0.23875675901086343,0.23875675901086343,5.613079164685086,0.0,5.37138073235432,4.175780605354978,6.0727306053549786,0.5125085307046031,0.20011556385129076,2018-01-03 09:00:00,57,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-3.63115,0.4576686685994947,0.0,6.780879593273117,0.0,-0.0,-0.0,0.0,6.780879593273117,0.0,1.962401234589991,0.0,1.962401234589991,0.0,0.0,4.443857913554755,0.0,3.2327778167442407,1.2703765821542496,4.90152658215425,0.647336981396615,0.19951521715973689,2018-01-03 10:00:00,58,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-4.66892,1.003313075207956,0.0,5.462992572722508,0.0,0.010878134470428107,-0.0,0.0,5.462992572722508,0.0,0.0,0.0,-0.010878134470428107,0.0,0.0,3.339783295283759,0.0,-0.3367017639787129,-0.32582362950828475,4.343096370491716,0.6425684925599279,0.19891667150825768,2018-01-03 11:00:00,59,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-5.19875,0.4638226203298081,0.3508661710258819,4.564200029174271,0.0,-0.0,-0.0,0.3508661710258819,4.564200029174271,0.0,1.3206085770224152,0.2148810831097771,1.3206085770224152,0.23875675901086343,0.6286080601507321,2.589464420135018,0.0,-0.19624632236202633,-1.755611658395305,3.4431383416046955,0.729953158851592,0.2153743959999879,2018-01-03 12:00:00,60,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
-5.25608,0.4649446823696164,0.0,3.711985231389331,0.0,0.6216718923502499,0.214881083109777,-0.214881083109777,3.711985231389331,0.0,0.0,0.0,-0.6216718923502499,-0.23875675901086332,-0.23875675901086332,1.9776253236539105,0.0,-3.673938645337586,-2.813509993976473,2.442570006023527,0.6750272508464709,0.19577885669392683,2018-01-03 13:00:00,61,train,0,0,resstock-amy2018-2021-release-1-134795,travis_resstock-amy2018-2021-release-1-134795
