solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-0.0,4.723295093096522,1.5340335594442511,3.744651310267749,0.0,-0.0,-0.0,1.5340335594442511,3.744651310267749,0.0,1.8332976102732683,0.5064501603007817,1.8332976102732683,0.5627224003342018,2.2672041330500368,2.1244996432605023,0.0,10.94829647968033,8.55227646907286,8.55227646907286,0.4267879840150406,0.1401113468572452,2018-01-02 00:00:00,24,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,4.742778349968456,0.0,3.5670920838683577,0.0,-0.0,-0.0,0.0,3.5670920838683577,0.0,2.079444507563479,0.5064501603007817,2.079444507563479,0.5627224003342018,0.5627224003342018,2.0573987030955325,0.0,9.442343960961669,6.8001770530639885,6.8001770530639885,0.569709341012977,0.1655218337540205,2018-01-02 01:00:00,25,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.4613541432671235,0.0,3.767221740777259,0.0,1.8917825107180901,-0.0,0.0,3.767221740777259,0.0,0.0,0.0,-1.8917825107180901,0.0,0.0,2.237953509372629,0.0,0.8075251419216625,2.6993076526397526,2.6993076526397526,0.4185789473979839,0.16502526825275843,2018-01-02 02:00:00,26,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.4663208421672087,0.0,4.042478215235853,0.0,0.9122850188041758,-0.0,0.0,4.042478215235853,0.0,0.0,0.5064501603007817,-0.9122850188041758,0.5627224003342018,0.5627224003342018,2.4014722070708037,0.0,2.518230430768038,2.867793049238012,2.867793049238012,0.34239489749892016,0.19036101338534722,2018-01-02 03:00:00,27,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.4977952899113854,0.0,4.249543178798362,0.0,0.9185895567414689,-0.0,0.0,4.249543178798362,0.0,0.0,0.0,-0.9185895567414689,0.0,0.0,2.557873703409984,0.0,2.1370794365799006,3.0556689933213694,3.0556689933213694,0.26617826960681185,0.18978993034519118,2018-01-02 04:00:00,28,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.5824923325872241,0.0,4.349151743770464,0.0,-0.0,-0.0,0.0,4.349151743770464,0.0,2.181943743586333,0.5064501603007817,2.181943743586333,0.5627224003342018,0.5627224003342018,2.5836545012497805,0.0,5.910812977757539,3.1661468338370042,3.1661468338370042,0.41635479218874394,0.21505138149150266,2018-01-02 05:00:00,29,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.7447606663888696,4.116534624156767,2.888215760602802,0.0,1.288021548029032,-0.0,4.116534624156767,2.888215760602802,0.0,0.0,0.5064501603007822,-1.288021548029032,0.5627224003342024,5.136649760508388,1.6658418735521427,0.0,6.259230752420369,6.984529900115199,6.984529900115199,0.3114297243752619,0.24023704828437523,2018-01-02 06:00:00,30,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,1.0991446678587649,0.774505136937242,4.303565799398887,0.0,1.874766765329563,-0.0,0.774505136937242,4.303565799398887,0.0,0.0,0.5064501603007822,-1.874766765329563,0.5627224003342024,1.4232836635978046,2.4415955580433732,0.0,3.0892571241703797,4.40130148916574,4.40130148916574,0.16317761368264455,0.26534715807686915,2018-01-02 07:00:00,31,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.35822699999999996,5.536323707624803,0.1935714795850596,6.079707327410945,0.0,-0.0,0.5064501603007815,-0.3128786807157219,6.079707327410945,0.0,0.5754511620631847,0.0,0.5754511620631847,-0.5627224003342016,-0.34764297857302434,3.4015021350908325,0.0,8.807407026205796,8.794678264476813,9.152905264476813,0.20103269311179345,0.23585020445003074,2018-01-02 08:00:00,32,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-1.1763,1.637072920233016,0.3942170924478538,4.733327548736757,0.0,2.0964109660573196,-0.0,0.3942170924478538,4.733327548736757,0.0,0.0,0.5064501603007822,-2.0964109660573196,0.5627224003342024,1.0007413919429287,2.477130400328996,0.0,1.8422337464476217,3.375922312170739,4.5522223121707395,0.035252922714958536,0.2609734747740277,2018-01-02 09:00:00,33,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-1.41586,1.6283627102683464,0.775586552779192,3.9758449221968446,0.0,0.43097723244019576,-0.0,0.775586552779192,3.9758449221968446,0.0,0.0,0.5064501603007822,-0.43097723244019576,0.5627224003342024,1.4244852367555267,2.0807109210931154,0.0,3.2867216356767934,3.1549764677827867,4.570836467782787,0.0,0.2860213752870527,2018-01-02 10:00:00,34,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-1.199,1.6353265008778448,1.0377903821211147,2.7534217887592844,0.0,-0.0,-0.0,1.0377903821211147,2.7534217887592844,0.0,1.2367612344124517,0.5064501603007822,1.2367612344124517,0.5627224003342024,1.7158228249132188,1.393370762188417,0.0,4.782281322391933,2.982797687645279,4.181797687645279,0.08515837879418954,0.3109941320985386,2018-01-02 11:00:00,35,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-1.07149,1.637392266148786,0.3854367540200897,2.468322146787212,0.0,-0.0,0.5064501603007815,-0.1210134062806918,2.468322146787212,0.0,1.2582214415922246,0.0,1.2582214415922246,-0.5627224003342016,-0.13445934031187975,1.206424937373602,0.0,2.896089304802733,2.20059026354471,3.2720802635447104,0.17135874725935313,0.28136023754963513,2018-01-02 12:00:00,36,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.9611239999999999,1.370534866129133,0.3855483255642948,2.192289756888181,0.0,0.6779156409400199,0.38543675402008964,0.00011157154420515791,2.192289756888181,0.0,0.0,0.0,-0.6779156409400199,-0.42826306002232184,0.00012396838245017547,1.0921827014514436,0.0,0.8238018950230068,1.9299805959853487,2.8911045959853485,0.11521140317341337,0.258673165591911,2018-01-02 13:00:00,37,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.57497,1.3497478044322513,0.3846619001293894,2.3930971222512416,0.0,0.07815281422460224,0.3855483255642948,-0.0008864254349054135,2.3930971222512416,0.0,0.0,0.0,-0.07815281422460224,-0.428387028404772,-0.0009849171498949039,1.1922234602446073,0.0,1.8878635333023617,2.394403375931736,2.969373375931736,0.10816577488809496,0.23604783200659002,2018-01-02 14:00:00,38,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.34882100000000005,1.209984473616811,0.0,0.9411318507935196,0.038689664760213,-0.0,0.3846619001293895,-0.3846619001293895,0.9411318507935196,0.038689664760213,2.4664003788849564,0.0,2.4664003788849564,-0.4274021112548772,-0.4274021112548772,0.48513475885631685,0.0028898558063826176,3.38818635590959,1.3491880882795106,1.6980090882795107,0.276287048746264,0.21354060881926942,2018-01-02 15:00:00,39,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0926777,0.9306736195480948,0.7707538225770001,1.5449008022184447,0.0,-0.0,-0.0,0.7707538225770001,1.5449008022184447,0.0,0.8582762385340881,0.5064501603007817,0.8582762385340881,0.5627224003342018,1.4191155365308687,0.7963656500513121,0.0,3.911753344664364,2.4907547057960744,2.5834324057960742,0.33281369132770494,0.23873080793015866,2018-01-02 16:00:00,40,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
0.0,0.7669150020144101,0.3842613973274341,2.292426002835324,0.0,-0.0,0.5064501603007818,-0.12218876297334774,2.292426002835324,0.0,1.3613505168893683,0.0,1.3613505168893683,-0.5627224003342021,-0.1357652921926086,1.1817000297500961,0.0,3.1742002564612655,2.375572139906099,2.375572139906099,0.4250257674425543,0.20931370335376032,2018-01-02 17:00:00,41,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.7947233414567938,0.3865292396254978,2.608918771954872,0.0,0.5775010593347975,0.3842613973274341,0.0022678422980637047,2.608918771954872,0.0,0.0,0.0,-0.5775010593347975,-0.42695710814159343,0.0025198247756263387,1.365346457741588,0.0,1.5850885646392108,2.5895467321156014,2.5895467321156014,0.37552081548890176,0.1869093793479308,2018-01-02 18:00:00,42,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.7349153236782071,1.153978430871312,3.5236872168378994,0.0,-0.0,-0.0,1.153978430871312,3.5236872168378994,0.0,0.5102663178380856,0.5064501603007817,0.5102663178380856,0.5627224003342018,1.8449206568578815,1.816390707406618,0.0,4.906493005780792,3.8335042876085046,3.8335042876085046,0.4077028564947714,0.2121794721472341,2018-01-02 19:00:00,43,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.7542096446978952,0.0,4.053181155847707,0.0,-0.0,0.5064501603007818,-0.5064501603007818,4.053181155847707,0.0,1.1842913689441394,0.0,1.1842913689441394,-0.5627224003342021,-0.5627224003342021,2.0192651680083658,0.0,3.3950437813161987,2.773474812706261,2.773474812706261,0.4866286592187428,0.18284202157818452,2018-01-02 20:00:00,44,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.7030697167454333,3.3632962173648524,1.977956830199557,0.0,0.037221697782547754,-0.0,3.3632962173648524,1.977956830199557,0.0,0.0,0.0,-0.037221697782547754,0.0,3.736995797072058,1.0537912390973594,0.0,5.456635055132303,5.4938567529148505,5.4938567529148505,0.4806825079207183,0.18229349551344998,2018-01-02 21:00:00,45,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.5409086094473646,0.0,1.9889850561371505,0.0,1.9660860817981953,0.5064501603007818,-0.5064501603007818,1.9889850561371505,0.0,0.0,0.0,-1.9660860817981953,-0.5627224003342021,-0.5627224003342021,1.0596667201485055,0.0,-0.9282331525365274,1.6005753295958698,1.6005753295958698,0.3242845833808875,0.15304570287430178,2018-01-02 22:00:00,46,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.5067676984429617,0.0,2.568363447453726,0.0,0.5633756078887837,-0.0,0.0,2.568363447453726,0.0,0.0,0.0,-0.5633756078887837,0.0,0.0,1.3885227501557154,0.0,1.3319148407098933,1.895290448598677,1.895290448598677,0.2765325746241916,0.15258656576567886,2018-01-02 23:00:00,47,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.4948021953871313,0.0,3.439026671604128,0.0,-0.0,-0.0,0.0,3.439026671604128,0.0,1.9244281798167842,0.5064501603007817,1.9244281798167842,0.5627224003342018,0.5627224003342018,1.85922548331262,0.0,4.8411782588507375,2.3540276786997514,2.3540276786997514,0.4101084067682934,0.17795962700572887,2018-01-03 00:00:00,48,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.4951961183966287,0.0,3.389939468197841,0.0,-0.0,-0.0,0.0,3.389939468197841,0.0,1.5661340134923503,0.0,1.5661340134923503,0.0,0.0,1.8326876898633622,0.0,3.8940178217523407,2.3278838082599904,2.3278838082599904,0.5169146595408174,0.17742574812471168,2018-01-03 01:00:00,49,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.4613541432671235,0.0,3.72513939213539,0.0,1.2630099131653154,-0.0,0.0,3.72513939213539,0.0,0.0,0.0,-1.2630099131653154,0.0,0.0,2.084157824297028,0.0,1.282502054398836,2.5455119675641513,2.5455119675641513,0.4132737368395616,0.17689347088033755,2018-01-03 02:00:00,50,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.4663208421672087,0.0,3.976006482547005,0.0,1.03175199202104,-0.0,0.0,3.976006482547005,0.0,0.0,0.0,-1.03175199202104,0.0,0.0,2.224514077929803,0.0,1.6590829280759718,2.6908349200970116,2.6908349200970116,0.32788485085089514,0.17636279046769654,2018-01-03 03:00:00,51,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.4977952899113854,0.0,4.202111489320767,0.0,-0.0,-0.0,0.0,4.202111489320767,0.0,1.7384291952971849,0.5064501603007817,1.7384291952971849,0.5627224003342018,0.5627224003342018,2.3113924583722594,0.0,5.110339343915031,2.8091877482836445,2.8091877482836445,0.4480269096687375,0.2016645230336405,2018-01-03 04:00:00,52,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.5824923325872241,0.0,4.421043314139231,0.0,0.6812061817424019,-0.0,0.0,4.421043314139231,0.0,0.0,0.0,-0.6812061817424019,0.0,0.0,2.5499338304087664,0.0,2.4512199812535886,3.1324261629959906,3.1324261629959906,0.3899520130704604,0.20105952946453956,2018-01-03 05:00:00,53,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,0.7447606663888696,0.0,4.375197251009693,0.0,1.2973094110162893,-0.0,0.0,4.375197251009693,0.0,0.0,0.5064501603007817,-1.2973094110162893,0.5627224003342018,0.5627224003342018,2.4065991479701285,0.0,2.4167728036769107,3.1513598143589983,3.1513598143589983,0.2844853960285531,0.22628717181349298,2018-01-03 06:00:00,54,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.0,5.117170504094686,0.1688491695881862,4.530723696767215,0.0,-0.0,-0.0,0.1688491695881862,4.530723696767215,0.0,2.3729272414941236,0.0,2.3729272414941236,0.0,0.187610188431318,2.6131943999898914,0.0,10.290902334010019,7.917975092515896,7.917975092515896,0.44603945798394107,0.22560831029805253,2018-01-03 07:00:00,55,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
0.0,5.479037542144093,0.2884560541514742,2.27678352189389,0.0,-0.0,0.16884916958818627,0.11960688456328791,2.27678352189389,0.0,0.09946995627318024,0.0,0.09946995627318024,-0.18761018843131808,0.13289653840365323,1.2308872096990384,0.0,6.942291246519964,7.030431478678103,7.030431478678103,0.4500759207156463,0.21536267571269369,2018-01-03 08:00:00,56,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.180611,1.843538069040228,0.9095764014716156,5.887613347291484,0.0,-0.0,-0.0,0.9095764014716156,5.887613347291484,0.0,0.956843367988478,0.5064501603007817,0.956843367988478,0.5627224003342018,1.5733628464137748,3.0812120770832374,0.0,7.274345360525719,5.75477959220304,5.935390592203039,0.5125085307046031,0.24054740862290264,2018-01-03 09:00:00,57,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.39163600000000004,1.6856485222593576,0.7610768294018238,6.342321650684175,0.0,-0.0,0.5064501603007818,0.2546266691010419,6.342321650684175,0.0,1.962401234589991,0.0,1.962401234589991,-0.5627224003342021,0.2829185212233799,3.209535708817075,0.0,6.748867986889804,5.349189152634015,5.740825152634015,0.647336981396615,0.2111248542444261,2018-01-03 10:00:00,58,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
-0.23883000000000004,1.6353265008778448,0.1664601979097781,5.167334408031367,0.0,0.010878134470428107,0.5064501603007818,-0.33998996239100376,5.167334408031367,0.0,0.0,0.0,-0.010878134470428107,-0.5627224003342021,-0.37776662487889306,2.6149327037342456,0.0,3.622784445262769,4.196384980067399,4.435214980067399,0.6425684925599279,0.18179056752908493,2018-01-03 11:00:00,59,train,0,0,resstock-amy2018-2021-release-1-131043,alameda_resstock-amy2018-2021-release-1-131043
