reward,time_step,building_name,mode,episode,simulation_id
-1.9564912335532985,38,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.677761528868531,39,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.553892661040884,40,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.2660939911147775,41,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.8179048625272003,42,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.521578634049799,43,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.012593028977134,44,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.101640777279258,45,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.91311873372555,46,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.5416233920258815,47,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.865719606484536,48,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.955465827391944,49,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.290307720501046,50,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.5208315899419205,51,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.53208541499842,52,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.731321392476064,53,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.779431109210527,54,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.863494504643697,55,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.648028466803776,56,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-16.629530605520618,57,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-18.159882705118907,58,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.906845617899885,59,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-18.440752047407443,60,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.5788478172501845,61,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.3582677705885458,62,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.794588117567606,63,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.111363204454566,64,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.0949242728677462,65,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.2535426479514481,66,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.4082705038322249,67,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.469466728304123,68,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.334966935037047,69,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.626761228892622,70,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.33165843265338,71,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.7286054129104074,72,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.3882528958938467,73,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.750747798618981,74,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.314414382479193,75,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.1823767475181493,76,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.5238875421318054,77,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.856424928247863,78,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.04275414968371,79,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.371379967285411,80,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.99318316912804,81,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.473771409199838,82,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.848436403515613,83,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.823412137831967,84,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.4713841193660555,85,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.398686166933837,86,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.363423794930233,87,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.416292840307592,88,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.63427863153797,89,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.1230224399023028,90,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.095549133606841,91,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.1021959603182296,92,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.6401218259123098,93,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.022718808484686,94,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.949231022390234,95,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.3340748589473244,96,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.318653405374857,97,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.356833586946939,98,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.2882222997223023,99,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.935894726037102,100,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.124817284640296,101,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.378048752801316,102,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.151636664235005,103,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.023674978004316,104,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.087567114132943,105,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.824256725460838,106,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.80193828250959,107,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.50925621071299,108,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.651946896453714,109,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.346615753940834,110,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.0523595711312686,111,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.323434516811385,112,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.270948633439188,113,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.320059962716753,114,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.5542488389024576,115,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.3854651265864329,116,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.4720190316615085,117,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.527031322620267,118,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.006800348336135,119,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.268092903709128,120,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.740766949967787,121,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.608494821880394,122,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.003171310026968,123,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.0529006717937817,124,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.035349382383768,125,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.647384725938505,126,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.073940847913027,127,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.178937789413316,128,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.013388245180002,129,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.139741847299496,130,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.2240422519527017,131,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.039537871372341,132,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.0520787053368235,133,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.2779535883469649,134,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.9325238642742224,135,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.0890983811334085,136,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.5032948257881642,137,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.963032619747988,138,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.6347497759125,139,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.851841748727685,140,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.269874637457114,141,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.355521606613312,142,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.238653084542955,143,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.577231560803172,144,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.384985245824042,145,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.880346437923006,146,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.433838495934014,147,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.756784311419707,148,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.440764353824711,149,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.19821588527735,150,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.232347306433034,151,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.17015392881489,152,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-15.896009185869104,153,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.949165081919437,154,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-18.909479517519216,155,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-15.132796669513048,156,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.944925481665695,157,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.3143516499840385,158,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.2091213674958896,159,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.18483002639467,160,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.4892188745583141,161,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.723880578420324,162,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.697265175101002,163,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.991340440539485,164,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.143611604382574,165,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.080225967080407,166,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.533259703653483,167,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.0274568396898776,168,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.687324873496586,169,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.440960090028398,170,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-15.546953673847025,171,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.28323192715649,172,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.589491398861488,173,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-18.774386549892377,174,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.430843944578973,175,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-16.268465649476212,176,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.544075506020992,177,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.898574133015268,178,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.909830151747316,179,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.401148765554154,180,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.049717291776922,181,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.066517703201486,182,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.985034315008042,183,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.334355816475682,184,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.108057969236675,185,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.70546794731513,186,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.902285781544524,187,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.857746429778908,188,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.438498380468369,189,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.4633240044395817,190,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.1978319725657029,191,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.657242829109226,192,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.040214105921322,193,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.677108149856922,194,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.23884296656556,195,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.192323613367144,196,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.7338287551265577,197,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.43661243391626,198,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.079342046224241,199,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.960791170063356,200,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.620625707831992,201,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.957699585995815,202,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.7657509820480609,203,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.5888697589096885,204,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.761923854067892,205,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.2386535780161814,206,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.6685649575336068,207,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.328314768090825,208,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.709437776952887,209,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.870485268216406,210,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.595272897512919,211,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-16.139221720914108,212,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.5227071187107772,213,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-15.513907064423334,214,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.223661307026047,215,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.1026952987321475,216,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-15.303387522705115,217,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.679275430865593,218,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.947025104679524,219,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.410542634492704,220,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.882421584238036,221,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.642948693161459,222,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-20.125754193722223,223,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.355165034014302,224,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.869504693914957,225,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.34251073787485,226,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.1978528332784206,227,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.2284308580076952,228,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.5250673159760654,229,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.432014566882528,230,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.383951079993288,231,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.765322573308198,232,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.367550658958196,233,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.897659037969888,234,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-15.033192054146012,235,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.414067731380474,236,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.745712635851987,237,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.170045696211348,238,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.622030991004126,239,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.316989202685662,240,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.05714727671995,241,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.433675288729066,242,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.46851501932363,243,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.487818959593156,244,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.8952374975466,245,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-20.1804694396746,246,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.603534139529504,247,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-20.26199442206844,248,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.35012580337654,249,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.450985093191538,250,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.068226167712756,251,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.0098523722226798,252,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.2185519802909256,253,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.7089386236116357,254,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.1637537458155928,255,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.9802856731624524,256,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.0234499539894896,257,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.219858344991176,258,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.7037358931208573,259,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.952217564622725,260,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.9327497282920792,261,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.214449160641266,262,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.546703244279553,263,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.519020762337674,264,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.170641701560959,265,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.186569477322381,266,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.17760929735477,267,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.873977773908321,268,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.806312376856386,269,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.270141204890995,270,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.781807388502523,271,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.678016878965284,272,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-14.582610632863869,273,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.909416836733934,274,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.297165583086099,275,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.2716593056877167,276,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.6000603595381775,277,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.5844689396342416,278,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.6655910416092954,279,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.5589508622089703,280,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.9674965598778854,281,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.2900025561986534,282,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.4437611621147024,283,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.43922594978887,284,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.79167359279714,285,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.105770707847814,286,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.2045463128885096,287,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.941196245555881,288,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.965671174240049,289,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-16.926813489554053,290,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-18.30957300804924,291,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-20.87161978966233,292,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.042064283024604,293,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.758967890371348,294,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.171649940452001,295,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-17.926166295900813,296,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.617923846616808,297,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.4817936575943844,298,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.7609839341675456,299,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.3357124088385168,300,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.0481015384892574,301,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.0288539436401192,302,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.5851062269201683,303,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.791337926187106,304,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.021696791231637,305,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.1832614304823514,306,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.2557534824725105,307,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.7816383724749074,308,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.744018507164144,309,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.401364227780437,310,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-15.289535998798238,311,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.339502217206858,312,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.305151201901806,313,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-3.30298527700148,314,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.152832012414901,315,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.813438283488132,316,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-19.15415889016385,317,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.625960985643284,318,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-13.16127164634879,319,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-20.53074718118059,320,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-20.61597314686004,321,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.685405977051118,322,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.9991095378919372,323,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-4.721132507548797,324,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.173480887394152,325,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.007861134175103,326,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.624722734319987,327,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.9455590916507,328,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.531741082570452,329,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-15.736983599320087,330,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-10.514554010539982,331,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-11.484127911280186,332,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.829654559367682,333,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-8.029207181276306,334,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-15.748900329094772,335,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.1831462065399228,336,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-15.543621604815693,337,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-7.37670574989584,338,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-6.776423463320626,339,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-5.199175748623883,340,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-2.872563041118372,341,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-18.61583750039218,342,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-17.83417068463852,343,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-21.6568070852094,344,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-17.1865685820869,345,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-9.411056994026064,346,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.0724569739367628,347,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.5219260237454413,348,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.0028860183026589,349,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.0303618536055327,350,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-0.3347795638404256,351,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-1.905977049421676,352,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-18.88220722185941,353,,train,0,alameda_resstock-amy2018-2021-release-1-538198
-12.751738408222732,354,,train,0,alameda_resstock-amy2018-2021-release-1-538198
