reward,time_step,building_name,mode,episode,simulation_id
-6.422936330493213,49,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.1262487485726386,50,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.8122884413071938,51,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.476490163106565,52,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.534884003627698,53,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.217243696483187,54,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-13.351091857384974,55,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.106495761192988,56,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.133583707052296,57,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-9.410223822949405,58,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.41505968016283,59,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.014635412857183,60,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.740955905451752,61,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.3608452502173531,62,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-24.15336893423123,63,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.3754699320074035,64,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.94392642971674,65,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.3308107277189172,66,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.1260141596140282,67,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.7486715386730864,68,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.1352792972616406,69,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.6136113150606506,70,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.047440725041223,71,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.8805206403763932,72,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.4643877017828136,73,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.158250231651707,74,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.62335176606817,75,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.9710906739265802,76,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.159986792395617,77,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.3906030920708954,78,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.712459851829953,79,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.845594060585726,80,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.611135344814535,81,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.721151000844591,82,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.390693006595467,83,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.5774036202482185,84,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.5859874762900277,85,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.960779869646304,86,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.428227731256974,87,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.319378149485632,88,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.634420740501201,89,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.6388885664140591,90,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.300456528845555,91,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.998896504827575,92,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.852819706283927,93,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.5991934021620788,94,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.152852070605693,95,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.1287886025131969,96,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.1124707194337671,97,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.8062181818873655,98,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.0952650908854271,99,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.474916928987858,100,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.233729051368048,101,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.3726844823205493,102,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.261529488204662,103,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.871966671371165,104,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.9415347366733838,105,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.007053687493688,106,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.514901746933225,107,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.8405827277286546,108,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.8608709757616175,109,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.6721751395321867,110,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.1706020278931632,111,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.1065363739335,112,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.787664412985265,113,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.536850366352455,114,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.8374918684654884,115,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.1490682884388584,116,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.3494041890214096,117,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.116568463613732,118,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.184707398795391,119,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.0026858102653335,120,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.2510592820684034,121,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.226791812581816,122,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.913080530808838,123,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.826466758727832,124,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.010573478059124,125,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.398794786254214,126,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.812482868503771,127,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.161338053869507,128,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.300236327404217,129,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.455498942221867,130,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.51222258701158,131,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.2156369734364816,132,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.176178887803762,133,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.4523444795113676,134,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.437988673708171,135,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.7902977649562655,136,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.5372065964198484,137,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.536431018508363,138,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.056608841426022,139,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.157312338777803,140,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.573224600176884,141,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.265886086051001,142,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.3832607561725252,143,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.924664641383977,144,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.9105686129549,145,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-12.363838657918429,146,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.600645848573321,147,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.7614714676630205,148,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.540006936069735,149,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.442418707820188,150,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.750071825849363,151,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.151710046498597,152,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.123505406552557,153,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.792195674339787,154,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.74848780149016,155,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.98503030026906,156,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.58726370221863,157,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.6051572449315953,158,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.6157277024094334,159,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.3111839451986758,160,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.7570026936844334,161,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.41142522795065,162,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.461783400243305,163,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.44105455913552,164,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-41.6544392872958,165,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.996702871173428,166,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.782295166798715,167,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.513031684698242,168,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.36287710127347,169,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.123127917756193,170,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.0082643439753,171,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.37274392191275,172,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.2182451273416767,173,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.925150495723084,174,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.140552237374912,175,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.252036257060184,176,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.2480643840212355,177,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.630150938954955,178,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.323862849689257,179,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.75932865764306,180,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-9.176027729896214,181,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.659329719524136,182,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.244798940225862,183,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.024247805333864,184,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.2578751437490405,185,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.8592506590406064,186,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.8168155873249825,187,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.5666145129298948,188,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.982740367122017,189,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.581151961537817,190,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.0872929095641786,191,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-9.695578858171704,192,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-9.76293623683346,193,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.295746196601137,194,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.617145585781607,195,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.534263670267391,196,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.73773453234166,197,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.022189982602736,198,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.6535440675830632,199,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.5506273859657217,200,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.2782052265565036,201,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.952162167901643,202,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.6456132173585831,203,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.319651191700929,204,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.032850972612067,205,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.1260050376912386,206,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.394728005458892,207,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.35349819206683,208,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.428518635096316,209,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.666032701279036,210,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.5114530565939432,211,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-13.822723928440354,212,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.1283137536051746,213,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.421921126947634,214,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.5180024488414094,215,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.3268196457012782,216,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.108958368439373,217,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.7632123562961215,218,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.976109308859576,219,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.0967800715503021,220,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.246737978739306,221,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.2882314632422425,222,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-16.90832427933872,223,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.386081996217888,224,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.007636249070605,225,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.14831047271574,226,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.955646023191673,227,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.742585864581509,228,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.095909091274855,229,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.137052546295375,230,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.817280776504754,231,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.5069467611027457,232,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.247330517490207,233,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.061587660797517,234,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.005551993882456,235,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-9.331450609370677,236,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.630194374891524,237,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-21.83160931532334,238,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-16.852651085396545,239,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.24550934955826,240,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.6228789928548655,241,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-9.584490937000188,242,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.038197091070786,243,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-9.136143006625632,244,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.90309361807124,245,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-13.613632033450022,246,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.1980203299515476,247,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.223968089537333,248,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.552810805501173,249,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.496426004034664,250,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.5845391850871462,251,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.9934584873474968,252,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.890003901625423,253,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.656715958327146,254,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.2936659973925724,255,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.0873229088235483,256,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.7408632159731556,257,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.945669353825457,258,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.2095559693646083,259,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.70134338594855,260,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.0703842800886472,261,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.6884954028151125,262,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.326485479758812,263,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.512982242042466,264,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.5775999308691607,265,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.203505997455827,266,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.860994191012106,267,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.862822705485442,268,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.135298557293505,269,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.925661182444207,270,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.6656244457833496,271,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.609276886780348,272,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.35138222862019,273,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.875735797008606,274,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.2051970514627493,275,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.6819034732501683,276,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.0642797790127565,277,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.352455951768704,278,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.6383144445671909,279,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.3858134808849307,280,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.2443229379008818,281,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.5553486274874877,282,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.4290719852862088,283,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.4758189238686965,284,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.716801840057595,285,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.135369646768565,286,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.114198050628881,287,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.306709856439106,288,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-12.16893637173825,289,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-12.607779923726904,290,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-13.989165470084714,291,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-12.3194679265121,292,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.7255428910405639,293,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.30878030209233,294,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.3447713687850893,295,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-15.821286793783669,296,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.1331813630530565,297,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.7156595356579304,298,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.522168409392292,299,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.0533646193595354,300,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.6887417288963165,301,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.5374429669596668,302,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.8571118154219983,303,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.31546442983602,304,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.4220824000050759,305,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.8576025879489162,306,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.2212184469496945,307,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.3822631265702573,308,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.5950489129127445,309,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.1294581265014747,310,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-12.07833448137309,311,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.805419862765405,312,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.394572941695198,313,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.6385214286279774,314,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.764843380708871,315,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.3630424579625497,316,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.788389898380291,317,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.9420892405880148,318,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-10.018473851968547,319,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-18.75514413772112,320,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.79229989082406,321,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.3547874318536328,322,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.4393454242851136,323,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.805383168964856,324,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.8139797526241963,325,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.181786519879264,326,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.366470286484582,327,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-8.12777704176414,328,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.283793850523415,329,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-9.817255512140129,330,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.03965486687063,331,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-6.191094796067653,332,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.7473020764199785,333,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.3812770883613155,334,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.941022321929836,335,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-5.297314394084323,336,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-15.22189142817399,337,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.0057239415678238,338,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-4.156310589284645,339,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-3.338279991306864,340,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.6868803883996364,341,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-11.185334987088536,342,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-12.492441500237206,343,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-13.609346579494996,344,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-7.925966417793124,345,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-2.322581763475947,346,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.2358429149285914,347,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.030988776996491,348,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.7207126108758134,349,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.5927182886287135,350,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-1.1445988884526082,351,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-0.4053919143098625,352,,train,0,alameda_resstock-amy2018-2021-release-1-159669
-9.814119895015008,353,,train,0,alameda_resstock-amy2018-2021-release-1-159669
