reward,time_step,building_name,mode,episode,simulation_id
-0.4158369498871934,30,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.824025664353644,31,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.326841291595644,32,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.571779499151166,33,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.5771891672971075,34,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.364527229256044,35,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.8543740735536085,36,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.3128809490748758,37,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.9129114866210748,38,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.55320427428271,39,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.482891020180531,40,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-10.13109367382246,41,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.981249781991451,42,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.011422373570094,43,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.44100111790873,44,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.0124048056418402,45,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.76451026644616,46,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.7919707191064657,47,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.932736283971978,48,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.032586241447525,49,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.5711115735026803,50,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1628852360080741,51,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.451407150897417,52,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.9008572534507888,53,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1158852433883977,54,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-14.11432878439448,55,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.481768452911783,56,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-11.582522277269476,57,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.60483045512316,58,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.337162665480823,59,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.155811082545245,60,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.7555618604013272,61,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.7385030262711894,62,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-13.139037445511072,63,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.133086561050888,64,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.0268265702900663,65,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.358805541391024,66,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.642039982175217,67,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.0436897507893335,68,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.304787819620389,69,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.4623133640367119,70,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.22329329920339,71,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.2131862472921916,72,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.7292419098654073,73,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.220476312052394,74,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.704130108268473,75,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.0378235947749872,76,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.2663890774198931,77,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.6363094567994403,78,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.388119805194766,79,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.115400147735508,80,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.920111154428772,81,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.410245061428495,82,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.106704929038567,83,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.9306431483911854,84,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.8792106436578733,85,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.16000680995692,86,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.359739054245237,87,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.697209643253336,88,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.787565980860597,89,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.811674101128966,90,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.500058040385907,91,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.2767287063106527,92,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.7326195756910685,93,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.2316021574608187,94,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.422200883860281,95,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.3838353586537575,96,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.918160596365611,97,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.3511709784547616,98,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.9637459139878362,99,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.1315571342851385,100,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.15287845561072,101,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.38795764318972,102,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.831805374295952,103,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.1957447459086685,104,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.586341086153835,105,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.302534693988775,106,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.651933360387769,107,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.768196365960383,108,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.189902922165226,109,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.2666818144521963,110,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.033440049195125,111,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.955157842349358,112,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.252941473138039,113,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.546967637556647,114,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.8020064631708452,115,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.6539457270382036,116,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.5625192458988291,117,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.009993455246335,118,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.4100227646629722,119,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.198944678753888,120,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.6602979488098264,121,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.0274295723643667,122,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.274536624577052,123,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.495587563665356,124,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.495590316444245,125,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.924559050146817,126,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-11.330311907777736,127,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.181433454414296,128,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.1808646113344894,129,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.698274692830152,130,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.976591963554423,131,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.167332879421236,132,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.1770172895230413,133,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.1774822287780908,134,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.331072413074159,135,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.031167402560471,136,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.8679780900545584,137,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-10.397726559422347,138,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.582804797998295,139,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.216512140542905,140,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.0903967210009493,141,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.100290387344259,142,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.6252311961692583,143,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.3966455540240883,144,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.254350621582885,145,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.256761882269327,146,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.9639762898676464,147,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.953925467233365,148,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.1968579723570745,149,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-10.584243994975548,150,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-11.208137506270813,151,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.768746902419721,152,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-11.076774963199538,153,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.288870226136996,154,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.294734095461353,155,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.58399545013496,156,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.297269115001894,157,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.379715280587353,158,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.3838152793658472,159,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.3769438877199585,160,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.3292950470506717,161,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-12.662316986767024,162,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.771079786848178,163,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.870858809329934,164,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.0705436609762038,165,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.8833226255389914,166,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.33300055000945,167,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.4607287619864268,168,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.131077813892254,169,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.1403082852249,170,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.811412201726302,171,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.619837764293705,172,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.291768074876259,173,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-11.961192234903088,174,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.437899836025176,175,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.093216611642287,176,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.891180461834509,177,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.599779309167525,178,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.634416441263638,179,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.375929069010028,180,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.066365594713094,181,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.193307784289067,182,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.9650153797786665,183,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.987453098570489,184,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-10.755933365652488,185,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.860045303437211,186,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.2160320777478564,187,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.0087657467386105,188,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.368918686286422,189,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.8029506394974657,190,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.9600162535998438,191,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.480603007397496,192,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.379776361389474,193,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.173408612193331,194,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.1071170570651416,195,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.3745025550843797,196,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.21516381295725,197,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.934866543790293,198,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.239955845730083,199,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-14.42244015862741,200,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1295456291925182,201,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.837344156125927,202,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.544111497392998,203,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.480297556393435,204,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.229783013214524,205,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.5268233842103538,206,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.7362936897805502,207,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.669353733088039,208,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-14.637786242109335,209,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-14.770382214791542,210,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-13.472604795608428,211,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.644188116616654,212,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.1901861221745498,213,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.155230477085094,214,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.302957409232162,215,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.126867297681584,216,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.90427414056969,217,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1741042455872155,218,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.615732121326046,219,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.7247836502170524,220,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.2105662120420957,221,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.5091829901859607,222,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-14.687162890699817,223,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.407204224123602,224,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.067780332195496,225,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.8751939078248494,226,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.2472243685276821,227,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.2636619932891575,228,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.3223727940553125,229,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.7221614681560563,230,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.184137664642567,231,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.8295994948877763,232,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.337098416378616,233,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.115911395843576,234,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.289510724319149,235,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-11.102569361194314,236,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.727076967221214,237,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.493400503737265,238,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.254677769860733,239,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-10.298603064242164,240,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.4385692021018899,241,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.189462773443626,242,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.7738187251725192,243,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.009066000355812,244,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.8917941275854866,245,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-10.610434847797684,246,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.407885196297492,247,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-17.617122832439293,248,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.2939232670682825,249,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.0295063335463252,250,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.0396036111157885,251,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.0581357052232496,252,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.4677617890621107,253,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.9154842754101546,254,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1233079473534568,255,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.188133980201742,256,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.019670838195241,257,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.385379877441373,258,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.7958782502979421,259,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.862058308189552,260,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.9093367091893728,261,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.5404209430546985,262,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.4314716635836412,263,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.7108004114579767,264,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.198416583543979,265,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.5533782683947697,266,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.760055283591718,267,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.4877892927595801,268,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.134754132029686,269,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.589385495025603,270,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.448375019657132,271,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.39268359026249,272,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.651167887500671,273,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.9123529512843342,274,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.2260170024808843,275,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.8580873672483187,276,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.9155944524060933,277,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.0136846620719954,278,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1688444507114331,279,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-4.561695820773929,280,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.006833087415913,281,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.3549008582060949,282,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.3718790516661683,283,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.5280247518924257,284,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-11.180136432297012,285,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.997892415828641,286,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.2123461039336743,287,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.6969371951265018,288,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.091130736184519,289,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-10.530335047980538,290,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-11.822982467605412,291,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-13.30622310277402,292,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.4351636001059659,293,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.849659100034309,294,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.310210570836143,295,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-17.030248281648532,296,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.4108346348603612,297,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.3309021148040301,298,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.5114655706422604,299,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.2837113730203381,300,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.067837267540471,301,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.0516924209845798,302,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.8232170414826243,303,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.03518411208037,304,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.3195602346566796,305,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.4765753279508692,306,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1012865945103188,307,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.5252185094093769,308,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.2229603217310696,309,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1856374303878069,310,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.016540476331752,311,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.984082963353136,312,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.2678262771004682,313,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.7340721076046531,314,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.662722712508646,315,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.325323784319102,316,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-11.076516118662084,317,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.0398673481402452,318,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-13.662738325958324,319,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-20.47797397481797,320,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-12.180858805819476,321,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.420922524044343,322,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.634803195079911,323,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.802820562430175,324,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.5257591218654737,325,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-5.881016184471562,326,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.8211788024749265,327,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.776972581181209,328,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.268540436058991,329,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-15.843763766887776,330,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-9.947639381218082,331,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-7.480017247684032,332,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.021974270274279,333,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.009226331943055,334,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-6.426491439833316,335,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1422071538074882,336,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-10.525247937808585,337,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.0128882230202287,338,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.0390529093592556,339,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1911216731358648,340,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1580904338956821,341,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-11.249657493598484,342,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-13.6721982532817,343,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-13.136290741133166,344,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-8.308694972375196,345,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-3.252680607921958,346,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.2649989082742223,347,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-2.89205360184239,348,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.0509245241265196,349,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-1.6861780846698289,350,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.4175015224586416,351,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-0.1479944569676956,352,,train,0,alameda_resstock-amy2018-2021-release-1-534588
-12.828223243900377,353,,train,0,alameda_resstock-amy2018-2021-release-1-534588
